sku,meta:_sku,post_title,post_status,post_type,Type: product_type,tax:product_type,tax:product_cat,tax:product_tag,regular_price,sale_price,meta:_price,manage_stock,stock_status,images,attribute:pa_style,attribute_default:pa_style,attribute_data:pa_style,attribute:pa_sex,attribute_default:pa_sex,attribute_data:pa_sex,attribute:pa_color,attribute_default:pa_color,attribute_data:pa_color,attribute:pa_size,attribute_default:pa_size,attribute_data:pa_size,attribute:pa_material,attribute_data:pa_material,attribute:pa_print,attribute_data:pa_print,attribute:pa_wash,attribute_data:pa_wash,attribute:pa_default_style,attribute_data:pa_default_style,meta:_wc_average_rating,meta:_wc_rating_count,meta:_wc_review_count,meta:_stock_status,post_content,post_excerpt
ART-0618-HD,ART-0618-HD,پالپ فیکشن ۱,publish,product,product,variable,سریال و فیلم باز>فیلم,#رقص|#Pulp_fiction|#تارانتینو|#tarantino,120000,,120000,no,instock,ART-0618-TS-color1.jpg|ART-0618-TS-color1-men.jpg|ART-0618-TS-color1-women.jpg|ART-0618-TS-color2.jpg|ART-0618-TS-color2-men.jpg|ART-0618-TS-color2-women.jpg|ART-0618-TS-color3.jpg|ART-0618-TS-color3-men.jpg|ART-0618-TS-color3-women.jpg|ART-0618-TS-color4.jpg|ART-0618-TS-color4-men.jpg|ART-0618-TS-color4-women.jpg|ART-0618-TS-color5.jpg|ART-0618-TS-color5-men.jpg|ART-0618-TS-color5-women.jpg|ART-0618-TS-color6.jpg|ART-0618-TS-color6-men.jpg|ART-0618-TS-color6-women.jpg|ART-0618-TS-color7.jpg|ART-0618-TS-color7-men.jpg|ART-0618-TS-color7-women.jpg|ART-0618-HD-color8.jpg|ART-0618-HD-color8-men.jpg|ART-0618-HD-color8-women.jpg|ART-0618-HD-color2.jpg|ART-0618-HD-color2-men.jpg|ART-0618-HD-color2-women.jpg|ART-0618-HD-color5.jpg|ART-0618-HD-color5-men.jpg|ART-0618-HD-color5-women.jpg|ART-0618-HD-color9.jpg|ART-0618-HD-color9-men.jpg|ART-0618-HD-color9-women.jpg|ART-0618-HD-color10.jpg|ART-0618-HD-color10-men.jpg|ART-0618-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ای,ملانژ,3|1|1,M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.7,4,4,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0619-HD,ART-0619-HD,باشگاه گیمرها,publish,product,product,variable,ورزش و بازی>گیمرهای گیک,#گیمینگ,120000,,120000,no,instock,ART-0619-TS-color1.jpg|ART-0619-TS-color1-men.jpg|ART-0619-TS-color1-women.jpg|ART-0619-TS-color2.jpg|ART-0619-TS-color2-men.jpg|ART-0619-TS-color2-women.jpg|ART-0619-TS-color3.jpg|ART-0619-TS-color3-men.jpg|ART-0619-TS-color3-women.jpg|ART-0619-TS-color4.jpg|ART-0619-TS-color4-men.jpg|ART-0619-TS-color4-women.jpg|ART-0619-TS-color5.jpg|ART-0619-TS-color5-men.jpg|ART-0619-TS-color5-women.jpg|ART-0619-TS-color6.jpg|ART-0619-TS-color6-men.jpg|ART-0619-TS-color6-women.jpg|ART-0619-TS-color7.jpg|ART-0619-TS-color7-men.jpg|ART-0619-TS-color7-women.jpg|ART-0619-HD-color8.jpg|ART-0619-HD-color8-men.jpg|ART-0619-HD-color8-women.jpg|ART-0619-HD-color2.jpg|ART-0619-HD-color2-men.jpg|ART-0619-HD-color2-women.jpg|ART-0619-HD-color5.jpg|ART-0619-HD-color5-men.jpg|ART-0619-HD-color5-women.jpg|ART-0619-HD-color9.jpg|ART-0619-HD-color9-men.jpg|ART-0619-HD-color9-women.jpg|ART-0619-HD-color10.jpg|ART-0619-HD-color10-men.jpg|ART-0619-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ای,مشکی,3|1|1,M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.1,6,6,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0620-HD,ART-0620-HD,موسیقی شب,publish,product,product,variable,موزیک باز>سازها,#شب|#آرامش,120000,,120000,no,instock,ART-0620-TS-color1.jpg|ART-0620-TS-color1-men.jpg|ART-0620-TS-color1-women.jpg|ART-0620-TS-color2.jpg|ART-0620-TS-color2-men.jpg|ART-0620-TS-color2-women.jpg|ART-0620-TS-color3.jpg|ART-0620-TS-color3-men.jpg|ART-0620-TS-color3-women.jpg|ART-0620-TS-color4.jpg|ART-0620-TS-color4-men.jpg|ART-0620-TS-color4-women.jpg|ART-0620-TS-color5.jpg|ART-0620-TS-color5-men.jpg|ART-0620-TS-color5-women.jpg|ART-0620-TS-color6.jpg|ART-0620-TS-color6-men.jpg|ART-0620-TS-color6-women.jpg|ART-0620-TS-color7.jpg|ART-0620-TS-color7-men.jpg|ART-0620-TS-color7-women.jpg|ART-0620-HD-color8.jpg|ART-0620-HD-color8-men.jpg|ART-0620-HD-color8-women.jpg|ART-0620-HD-color2.jpg|ART-0620-HD-color2-men.jpg|ART-0620-HD-color2-women.jpg|ART-0620-HD-color5.jpg|ART-0620-HD-color5-men.jpg|ART-0620-HD-color5-women.jpg|ART-0620-HD-color9.jpg|ART-0620-HD-color9-men.jpg|ART-0620-HD-color9-women.jpg|ART-0620-HD-color10.jpg|ART-0620-HD-color10-men.jpg|ART-0620-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ای,زرشکی,3|1|1,M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.8,6,6,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0621-HD,ART-0621-HD,قرص خوابالو,publish,product,product,variable,تفریح و فان>فان,#فان|#خواب,120000,,120000,no,instock,ART-0621-TS-color1.jpg|ART-0621-TS-color1-men.jpg|ART-0621-TS-color1-women.jpg|ART-0621-TS-color2.jpg|ART-0621-TS-color2-men.jpg|ART-0621-TS-color2-women.jpg|ART-0621-TS-color3.jpg|ART-0621-TS-color3-men.jpg|ART-0621-TS-color3-women.jpg|ART-0621-TS-color4.jpg|ART-0621-TS-color4-men.jpg|ART-0621-TS-color4-women.jpg|ART-0621-TS-color5.jpg|ART-0621-TS-color5-men.jpg|ART-0621-TS-color5-women.jpg|ART-0621-TS-color6.jpg|ART-0621-TS-color6-men.jpg|ART-0621-TS-color6-women.jpg|ART-0621-TS-color7.jpg|ART-0621-TS-color7-men.jpg|ART-0621-TS-color7-women.jpg|ART-0621-HD-color8.jpg|ART-0621-HD-color8-men.jpg|ART-0621-HD-color8-women.jpg|ART-0621-HD-color2.jpg|ART-0621-HD-color2-men.jpg|ART-0621-HD-color2-women.jpg|ART-0621-HD-color5.jpg|ART-0621-HD-color5-men.jpg|ART-0621-HD-color5-women.jpg|ART-0621-HD-color9.jpg|ART-0621-HD-color9-men.jpg|ART-0621-HD-color9-women.jpg|ART-0621-HD-color10.jpg|ART-0621-HD-color10-men.jpg|ART-0621-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ای,زرشکی,3|1|1,M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.4,2,2,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0622-HD,ART-0622-HD,در آغوش ماه مهربان,publish,product,product,variable,طبیعت گردی>فضا و آسمان,#ماه|#آغوش,120000,,120000,no,instock,ART-0622-TS-color1.jpg|ART-0622-TS-color1-men.jpg|ART-0622-TS-color1-women.jpg|ART-0622-TS-color2.jpg|ART-0622-TS-color2-men.jpg|ART-0622-TS-color2-women.jpg|ART-0622-TS-color3.jpg|ART-0622-TS-color3-men.jpg|ART-0622-TS-color3-women.jpg|ART-0622-TS-color4.jpg|ART-0622-TS-color4-men.jpg|ART-0622-TS-color4-women.jpg|ART-0622-TS-color5.jpg|ART-0622-TS-color5-men.jpg|ART-0622-TS-color5-women.jpg|ART-0622-TS-color6.jpg|ART-0622-TS-color6-men.jpg|ART-0622-TS-color6-women.jpg|ART-0622-TS-color7.jpg|ART-0622-TS-color7-men.jpg|ART-0622-TS-color7-women.jpg|ART-0622-HD-color8.jpg|ART-0622-HD-color8-men.jpg|ART-0622-HD-color8-women.jpg|ART-0622-HD-color2.jpg|ART-0622-HD-color2-men.jpg|ART-0622-HD-color2-women.jpg|ART-0622-HD-color5.jpg|ART-0622-HD-color5-men.jpg|ART-0622-HD-color5-women.jpg|ART-0622-HD-color9.jpg|ART-0622-HD-color9-men.jpg|ART-0622-HD-color9-women.jpg|ART-0622-HD-color10.jpg|ART-0622-HD-color10-men.jpg|ART-0622-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ای,ملانژ,3|1|1,M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.4,7,7,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0623-HD,ART-0623-HD,موسیقی پل بین عشق و عقل است,publish,product,product,variable,ایده و احساس>عشق,#عشق|#عقل,120000,,120000,no,instock,ART-0623-TS-color1.jpg|ART-0623-TS-color1-men.jpg|ART-0623-TS-color1-women.jpg|ART-0623-TS-color2.jpg|ART-0623-TS-color2-men.jpg|ART-0623-TS-color2-women.jpg|ART-0623-TS-color3.jpg|ART-0623-TS-color3-men.jpg|ART-0623-TS-color3-women.jpg|ART-0623-TS-color4.jpg|ART-0623-TS-color4-men.jpg|ART-0623-TS-color4-women.jpg|ART-0623-TS-color5.jpg|ART-0623-TS-color5-men.jpg|ART-0623-TS-color5-women.jpg|ART-0623-TS-color6.jpg|ART-0623-TS-color6-men.jpg|ART-0623-TS-color6-women.jpg|ART-0623-TS-color7.jpg|ART-0623-TS-color7-men.jpg|ART-0623-TS-color7-women.jpg|ART-0623-HD-color8.jpg|ART-0623-HD-color8-men.jpg|ART-0623-HD-color8-women.jpg|ART-0623-HD-color2.jpg|ART-0623-HD-color2-men.jpg|ART-0623-HD-color2-women.jpg|ART-0623-HD-color5.jpg|ART-0623-HD-color5-men.jpg|ART-0623-HD-color5-women.jpg|ART-0623-HD-color9.jpg|ART-0623-HD-color9-men.jpg|ART-0623-HD-color9-women.jpg|ART-0623-HD-color10.jpg|ART-0623-HD-color10-men.jpg|ART-0623-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ای,زرشکی,3|1|1,M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.1,7,7,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0624-HD,ART-0624-HD,صندلی راک استار,publish,product,product,variable,موزیک باز>سازها,#راک_استار|#صندلی,120000,,120000,no,instock,ART-0624-TS-color1.jpg|ART-0624-TS-color1-men.jpg|ART-0624-TS-color1-women.jpg|ART-0624-TS-color2.jpg|ART-0624-TS-color2-men.jpg|ART-0624-TS-color2-women.jpg|ART-0624-TS-color3.jpg|ART-0624-TS-color3-men.jpg|ART-0624-TS-color3-women.jpg|ART-0624-TS-color4.jpg|ART-0624-TS-color4-men.jpg|ART-0624-TS-color4-women.jpg|ART-0624-TS-color5.jpg|ART-0624-TS-color5-men.jpg|ART-0624-TS-color5-women.jpg|ART-0624-TS-color6.jpg|ART-0624-TS-color6-men.jpg|ART-0624-TS-color6-women.jpg|ART-0624-TS-color7.jpg|ART-0624-TS-color7-men.jpg|ART-0624-TS-color7-women.jpg|ART-0624-HD-color8.jpg|ART-0624-HD-color8-men.jpg|ART-0624-HD-color8-women.jpg|ART-0624-HD-color2.jpg|ART-0624-HD-color2-men.jpg|ART-0624-HD-color2-women.jpg|ART-0624-HD-color5.jpg|ART-0624-HD-color5-men.jpg|ART-0624-HD-color5-women.jpg|ART-0624-HD-color9.jpg|ART-0624-HD-color9-men.jpg|ART-0624-HD-color9-women.jpg|ART-0624-HD-color10.jpg|ART-0624-HD-color10-men.jpg|ART-0624-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ای,نارنجی,3|1|1,M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.1,6,6,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0625-HD,ART-0625-HD,سیب عاشقانه,publish,product,product,variable,ایده و احساس>عشق,#سیب,120000,,120000,no,instock,ART-0625-TS-color1.jpg|ART-0625-TS-color1-men.jpg|ART-0625-TS-color1-women.jpg|ART-0625-TS-color2.jpg|ART-0625-TS-color2-men.jpg|ART-0625-TS-color2-women.jpg|ART-0625-TS-color3.jpg|ART-0625-TS-color3-men.jpg|ART-0625-TS-color3-women.jpg|ART-0625-TS-color4.jpg|ART-0625-TS-color4-men.jpg|ART-0625-TS-color4-women.jpg|ART-0625-TS-color5.jpg|ART-0625-TS-color5-men.jpg|ART-0625-TS-color5-women.jpg|ART-0625-TS-color6.jpg|ART-0625-TS-color6-men.jpg|ART-0625-TS-color6-women.jpg|ART-0625-TS-color7.jpg|ART-0625-TS-color7-men.jpg|ART-0625-TS-color7-women.jpg|ART-0625-HD-color8.jpg|ART-0625-HD-color8-men.jpg|ART-0625-HD-color8-women.jpg|ART-0625-HD-color2.jpg|ART-0625-HD-color2-men.jpg|ART-0625-HD-color2-women.jpg|ART-0625-HD-color5.jpg|ART-0625-HD-color5-men.jpg|ART-0625-HD-color5-women.jpg|ART-0625-HD-color9.jpg|ART-0625-HD-color9-men.jpg|ART-0625-HD-color9-women.jpg|ART-0625-HD-color10.jpg|ART-0625-HD-color10-men.jpg|ART-0625-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,آقایان,2|1|1,ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ای,ملانژ,3|1|1,M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.4,3,3,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0626-HD,ART-0626-HD,زاویه دید قضاوت,publish,product,product,variable,ایده و احساس>اندیشه,#تناقض|#تایپوگرافی,120000,,120000,no,instock,ART-0626-TS-color1.jpg|ART-0626-TS-color1-men.jpg|ART-0626-TS-color1-women.jpg|ART-0626-TS-color2.jpg|ART-0626-TS-color2-men.jpg|ART-0626-TS-color2-women.jpg|ART-0626-TS-color3.jpg|ART-0626-TS-color3-men.jpg|ART-0626-TS-color3-women.jpg|ART-0626-TS-color4.jpg|ART-0626-TS-color4-men.jpg|ART-0626-TS-color4-women.jpg|ART-0626-TS-color5.jpg|ART-0626-TS-color5-men.jpg|ART-0626-TS-color5-women.jpg|ART-0626-TS-color6.jpg|ART-0626-TS-color6-men.jpg|ART-0626-TS-color6-women.jpg|ART-0626-TS-color7.jpg|ART-0626-TS-color7-men.jpg|ART-0626-TS-color7-women.jpg|ART-0626-HD-color8.jpg|ART-0626-HD-color8-men.jpg|ART-0626-HD-color8-women.jpg|ART-0626-HD-color2.jpg|ART-0626-HD-color2-men.jpg|ART-0626-HD-color2-women.jpg|ART-0626-HD-color5.jpg|ART-0626-HD-color5-men.jpg|ART-0626-HD-color5-women.jpg|ART-0626-HD-color9.jpg|ART-0626-HD-color9-men.jpg|ART-0626-HD-color9-women.jpg|ART-0626-HD-color10.jpg|ART-0626-HD-color10-men.jpg|ART-0626-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ای,ملانژ,3|1|1,M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.4,7,7,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0627-HD,ART-0627-HD,آتش بازی,publish,product,product,variable,تفریح و فان>فان,#تناقض|#فان,120000,,120000,no,instock,ART-0627-TS-color1.jpg|ART-0627-TS-color1-men.jpg|ART-0627-TS-color1-women.jpg|ART-0627-TS-color2.jpg|ART-0627-TS-color2-men.jpg|ART-0627-TS-color2-women.jpg|ART-0627-TS-color3.jpg|ART-0627-TS-color3-men.jpg|ART-0627-TS-color3-women.jpg|ART-0627-TS-color4.jpg|ART-0627-TS-color4-men.jpg|ART-0627-TS-color4-women.jpg|ART-0627-TS-color5.jpg|ART-0627-TS-color5-men.jpg|ART-0627-TS-color5-women.jpg|ART-0627-TS-color6.jpg|ART-0627-TS-color6-men.jpg|ART-0627-TS-color6-women.jpg|ART-0627-TS-color7.jpg|ART-0627-TS-color7-men.jpg|ART-0627-TS-color7-women.jpg|ART-0627-HD-color8.jpg|ART-0627-HD-color8-men.jpg|ART-0627-HD-color8-women.jpg|ART-0627-HD-color2.jpg|ART-0627-HD-color2-men.jpg|ART-0627-HD-color2-women.jpg|ART-0627-HD-color5.jpg|ART-0627-HD-color5-men.jpg|ART-0627-HD-color5-women.jpg|ART-0627-HD-color9.jpg|ART-0627-HD-color9-men.jpg|ART-0627-HD-color9-women.jpg|ART-0627-HD-color10.jpg|ART-0627-HD-color10-men.jpg|ART-0627-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ای,نارنجی,3|1|1,M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.6,4,4,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
ART-0628-HD,ART-0628-HD,سریع‌ترین غذا,publish,product,product,variable,تفریح و فان>فان,#تناقض|#فان,120000,,120000,no,instock,ART-0628-TS-color1.jpg|ART-0628-TS-color1-men.jpg|ART-0628-TS-color1-women.jpg|ART-0628-TS-color2.jpg|ART-0628-TS-color2-men.jpg|ART-0628-TS-color2-women.jpg|ART-0628-TS-color3.jpg|ART-0628-TS-color3-men.jpg|ART-0628-TS-color3-women.jpg|ART-0628-TS-color4.jpg|ART-0628-TS-color4-men.jpg|ART-0628-TS-color4-women.jpg|ART-0628-TS-color5.jpg|ART-0628-TS-color5-men.jpg|ART-0628-TS-color5-women.jpg|ART-0628-TS-color6.jpg|ART-0628-TS-color6-men.jpg|ART-0628-TS-color6-women.jpg|ART-0628-TS-color7.jpg|ART-0628-TS-color7-men.jpg|ART-0628-TS-color7-women.jpg|ART-0628-HD-color8.jpg|ART-0628-HD-color8-men.jpg|ART-0628-HD-color8-women.jpg|ART-0628-HD-color2.jpg|ART-0628-HD-color2-men.jpg|ART-0628-HD-color2-women.jpg|ART-0628-HD-color5.jpg|ART-0628-HD-color5-men.jpg|ART-0628-HD-color5-women.jpg|ART-0628-HD-color9.jpg|ART-0628-HD-color9-men.jpg|ART-0628-HD-color9-women.jpg|ART-0628-HD-color10.jpg|ART-0628-HD-color10-men.jpg|ART-0628-HD-color10-women.jpg,تیشرت|هودی,هودی,1|1|1,خانم‌ها|آقایان,خانم‌ها,2|1|1,ملانژ|مشکی|زرشکی|نارنجی|سرمه‌ای,مشکی,3|1|1,M|L|XL,L,4|1|1,۱۰۰ درصد نخ پنبه,5|1|0,چاپ دیجیتال با دوام جوهرافشان با استفاده از تکنولوژی مدرن DTG,6|1|0,جهت شست و شو لباس را پشت و رو کرده و با آب زیر ۴۰ درجه بشویید، ترجیحا از پودر صابون جهت شست‌ و شو استفاده کنید,7|1|0,هودی,8|1|0,4.0,4,4,instock,<img src='https://artshirt.ir/wp-content/uploads/sizechart/TS-Size-Chart.jpg' style='display: block;margin-left: auto;margin-right: auto;'/>,<ul><li><span style='font-size: 12px; color: #808080;'>جنس ۱۰۰ درصد نخ پنبه</span></li><li><span style='font-size: 12px; color: #808080;'>چاپ دیجیتال با دوام با استفاده از تکنولوژی مدرن DTG</span></li></ul>
